Method,Mode,Image,Tissue_TP,Tissue_TN,Tissue_FP,Tissue_FN,Tissue_DICE,Tissue_JACCARD,Tissue_PRECISION,Tissue_RECALL,Tissue_ACCURACY,Tissue_F1,Tissue_SPECIFICITY,Tissue_NPV,Tissue_FDR,Background_TP,Background_TN,Background_FP,Background_FN,Background_DICE,Background_JACCARD,Background_PRECISION,Background_RECALL,Background_ACCURACY,Background_F1,Background_SPECIFICITY,Background_NPV,Background_FDR,Fold_TP,Fold_TN,Fold_FP,Fold_FN,Fold_DICE,Fold_JACCARD,Fold_PRECISION,Fold_RECALL,Fold_ACCURACY,Fold_F1,Fold_SPECIFICITY,Fold_NPV,Fold_FDR,Dark.Spot_TP,Dark.Spot_TN,Dark.Spot_FP,Dark.Spot_FN,Dark.Spot_DICE,Dark.Spot_JACCARD,Dark.Spot_PRECISION,Dark.Spot_RECALL,Dark.Spot_ACCURACY,Dark.Spot_F1,Dark.Spot_SPECIFICITY,Dark.Spot_NPV,Dark.Spot_FDR,Pen_TP,Pen_TN,Pen_FP,Pen_FN,Pen_DICE,Pen_JACCARD,Pen_PRECISION,Pen_RECALL,Pen_ACCURACY,Pen_F1,Pen_SPECIFICITY,Pen_NPV,Pen_FDR,Edge_TP,Edge_TN,Edge_FP,Edge_FN,Edge_DICE,Edge_JACCARD,Edge_PRECISION,Edge_RECALL,Edge_ACCURACY,Edge_F1,Edge_SPECIFICITY,Edge_NPV,Edge_FDR,Out.Of.Focus_TP,Out.Of.Focus_TN,Out.Of.Focus_FP,Out.Of.Focus_FN,Out.Of.Focus_DICE,Out.Of.Focus_JACCARD,Out.Of.Focus_PRECISION,Out.Of.Focus_RECALL,Out.Of.Focus_ACCURACY,Out.Of.Focus_F1,Out.Of.Focus_SPECIFICITY,Out.Of.Focus_NPV,Out.Of.Focus_FDR,Overlap,Sigma
HistoKit (no postprocessing),gaussian,1488fbc9-017a-a46d-0a46-5c2b5553bccd_165456_3.png,3892340,287823,4566,1149691,0.8708731250706879,0.7712801319384132,0.9988283012215332,0.7719785935469259,0.7836208997416776,0.8708731250706879,0.9843838174486729,0.20022274565673795,0.0011716987784668145,144236,5190184,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,5333113,0,1307,0.0,0.0,,0.0,0.9997549874213129,,1.0,0.9997549874213129,,2869,5181328,6246,143977,0.036791249094324865,0.018740365270556267,0.3147558968732858,0.019537474633289295,0.9718389253189662,0.03679124909432486,0.9987959689828039,0.9729636142906368,0.6852441031267142,0,5333547,873,0,0.0,0.0,0.0,,0.9998363458445342,,0.9998363458445342,1.0,1.0,0,4058748,1275672,0,0.0,0.0,0.0,,0.7608602247292114,,0.7608602247292114,1.0,1.0,0,5326802,7618,0,0.0,0.0,0.0,,0.9985719159721207,,0.9985719159721207,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,3a5d555c-cf8d-46f8-b813-0ec8ab008121_170857_5.png,1312888,1163595,23785,159675,0.9346939879739545,0.8773948306142689,0.9822058199724241,0.8915666086951798,0.9310285972293392,0.9346939879739545,0.9799685020802102,0.8793330159377905,0.01779418002757593,14854,2645089,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,2659943,0,0,,,,,1.0,,1.0,1.0,,0,2653298,6645,0,0.0,0.0,0.0,,0.9975018261669517,,0.9975018261669517,1.0,1.0,0,2587415,72528,0,0.0,0.0,0.0,,0.9727332502989726,,0.9727332502989726,1.0,1.0,576508,2061984,20422,1029,0.9817355447194345,0.9641263029739497,0.9657882833833112,0.9982182959706478,0.9919355414758888,0.9817355447194345,0.9901930747414289,0.999501214970531,0.034211716616688724,569585,2002226,62728,25404,0.9281904535314046,0.8660031594135472,0.9007959665545386,0.9573034123319927,0.9668669591792004,0.9281904535314047,0.9696225678634972,0.9874710869340066,0.09920403344546135,0.25,2.25
HistoKit (no postprocessing),gaussian,f9f661be-3212-7cc3-93b7-901061d68540_160902_4.png,6145085,204956,68903,6617,0.9938927791332307,0.9878597017492672,0.988911629697386,0.9989243627210811,0.9882469406173251,0.9938927791332308,0.748399723945534,0.9687247427601821,0.011088370302614038,0,6425561,0,0,,,,,1.0,,1.0,1.0,,204956,6147359,4343,68903,0.8484015580824492,0.7367164865816924,0.9792497814131935,0.748399723945534,0.9886008396776561,0.8484015580824492,0.9992940165177052,0.9889156859862084,0.020750218586806434,0,6425549,12,0,0.0,0.0,0.0,,0.9999981324587845,,0.9999981324587845,1.0,1.0,0,6425561,0,0,,,,,1.0,,1.0,1.0,,0,6425561,0,0,,,,,1.0,,1.0,1.0,,0,6423299,2262,0,0.0,0.0,0.0,,0.9996479684808844,,0.9996479684808844,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,6f9bf85b-ed1d-2e4e-f36d-d84bb6bb652f_152546_1.png,11508947,1539409,91923,474921,0.9759656435445668,0.9530594724602306,0.9920761977334459,0.9603699740350945,0.9583668253128856,0.9759656435445668,0.9436515681663818,0.7642288006433902,0.007923802266554146,112572,13502628,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8912,13593535,736,12017,0.5829218039703045,0.4113547195938149,0.9237147595356551,0.42582063165941997,0.9990633262823903,0.5829218039703046,0.999945859546275,0.9991167576295324,0.07628524046434494,0,13615200,0,0,,,,,1.0,,1.0,1.0,,0,13615200,0,0,,,,,1.0,,1.0,1.0,,1417925,11688789,428580,79906,0.8479560666153162,0.7360449042286408,0.7678966479917466,0.9466521924035489,0.9626530642223398,0.8479560666153162,0.9646309359729822,0.9932102922201654,0.23210335200825344,0,13569595,45605,0,0.0,0.0,0.0,,0.9966504348081556,,0.9966504348081556,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,422cfa7e-fd3c-6102-75fb-900aaca16bc3_143008_8.png,0,5723548,2932,0,0.0,0.0,0.0,,0.9994879926237409,,0.9994879926237409,1.0,1.0,0,5726480,0,0,,,,,1.0,,1.0,1.0,,0,5726480,0,0,,,,,1.0,,1.0,1.0,,0,5726480,0,0,,,,,1.0,,1.0,1.0,,0,5726480,0,0,,,,,1.0,,1.0,1.0,,0,5443804,282676,0,0.0,0.0,0.0,,0.9506370405554546,,0.9506370405554546,1.0,1.0,5440872,0,0,285608,0.9744247338133516,0.9501250331791956,1.0,0.9501250331791956,0.9501250331791956,0.9744247338133516,,0.0,0.0,0.25,2.25
HistoKit (no postprocessing),gaussian,c428abbd-190a-bb14-c088-c4a63bc0a23d_153345_5.png,5309111,86881,13435,217125,0.9787478446889245,0.9583801998349721,0.9974758320548098,0.960710147015075,0.9590228616033407,0.9787478446889244,0.8660732086606324,0.2857871226225798,0.00252416794519014,35875,5590677,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,440,5607216,10846,8050,0.04449838187702265,0.022755482002482418,0.03898635477582846,0.05182567726737338,0.9966416377205791,0.044498381877022646,0.9980694410278848,0.9985664080739898,0.9610136452241715,0,5570601,0,55951,0.0,0.0,,0.0,0.9900558992434443,,1.0,0.9900558992434443,,0,5538932,87620,0,0.0,0.0,0.0,,0.9844274077623383,,0.9844274077623383,1.0,1.0,0,5457394,169158,0,0.0,0.0,0.0,,0.969935761724054,,0.969935761724054,1.0,1.0,0,5626485,67,0,0.0,0.0,0.0,,0.9999880921743903,,0.9999880921743903,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,56684d08-371d-ca88-16cf-e095618ad483_134728_3.png,9908936,262158,16504,1184752,0.9428493893752395,0.8918780161494959,0.99833720217945,0.8932048566716497,0.894370468724582,0.9428493893752395,0.9407741277963985,0.1811847316004451,0.0016627978205500209,107201,11265149,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,11372350,0,0,,,,,1.0,,1.0,1.0,,0,11181083,19806,171461,0.0,0.0,0.0,0.0,0.983181400502095,,0.9982317474978994,0.98489668923547,1.0,0,11372350,0,0,,,,,1.0,,1.0,1.0,,0,10057787,1314563,0,0.0,0.0,0.0,,0.8844070926413626,,0.8844070926413626,1.0,1.0,0,11367010,5340,0,0.0,0.0,0.0,,0.9995304400585631,,0.9995304400585631,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,dacb3a12-7e96-468f-217d-f09682601575_140850_1.png,7153476,362864,6800,3427280,0.8064329064960821,0.6756494133301396,0.9990503159375421,0.6760836371238501,0.6863974167200892,0.806432906496082,0.981604916897507,0.09573884264027963,0.0009496840624579276,82559,10867861,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,10950420,0,0,,,,,1.0,,1.0,1.0,,0,10663136,179,287105,0.0,0.0,0.0,0.0,0.9737650245378716,,0.9999832134753592,0.9737809423555153,1.0,0,10950420,0,0,,,,,1.0,,1.0,1.0,,0,7247178,3703242,0,0.0,0.0,0.0,,0.661817354950769,,0.661817354950769,1.0,1.0,0,10946256,4164,0,0.0,0.0,0.0,,0.9996197406126889,,0.9996197406126889,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,f6e1dfa1-5106-6910-1781-639e714c1d19_164025_3.png,8387163,419610,3180,1068603,0.9399430430465263,0.8866910753058533,0.9996209928485641,0.8869892719426432,0.891504082175573,0.9399430430465262,0.9924785354431278,0.2819556071610717,0.0003790071514358829,158946,9719610,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,9874138,4418,0,0.0,0.0,0.0,,0.9995527686435143,,0.9995527686435143,1.0,1.0,1764,9606937,7775,262080,0.012904972145305305,0.006494391040391136,0.18492504455393646,0.0066857688634192934,0.972682748369296,0.012904972145305305,0.9991913434328558,0.9734441636892509,0.8150749554460636,0,9878556,0,0,,,,,1.0,,1.0,1.0,,0,8680263,1198293,0,0.0,0.0,0.0,,0.8786975545818639,,0.8786975545818639,1.0,1.0,0,9761539,117017,0,0.0,0.0,0.0,,0.9881544428153265,,0.9881544428153265,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,63515737-df00-8806-b37c-2eeed3f51d2f_160144_2.png,10519774,6569842,1048273,154618,0.9459191053642994,0.8973875820899088,0.9093820244679158,0.9855150532227035,0.9342413262435816,0.9459191053642994,0.8623973253226027,0.9770066295286164,0.0906179755320842,84314,18208193,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,18292507,0,0,,,,,1.0,,1.0,1.0,,0,18270596,9634,12277,0.0,0.0,0.0,0.0,0.9988021871469012,,0.9994729825609415,0.9993284972225098,1.0,0,18292507,0,0,,,,,1.0,,1.0,1.0,,6485492,10626266,144717,1036032,0.91656505955843,0.8459807094506943,0.9781730862481107,0.8622577020295356,0.9354517672181293,0.91656505955843,0.986564178961196,0.9111639918650681,0.02182691375188927,0,18292204,303,0,0.0,0.0,0.0,,0.9999834358406969,,0.9999834358406969,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,6a40a23d-a9fd-108a-edd5-261bdad9c312_144347_3.png,8924302,215797,1101,860902,0.9539297148403577,0.9119174192915508,0.9998766442254764,0.9120200253362117,0.9138178154951829,0.9539297148403577,0.994923881271381,0.2004246312107655,0.00012335577452357054,80269,9921833,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,10002102,0,0,,,,,1.0,,1.0,1.0,,0,9854894,10579,136629,0.0,0.0,0.0,0.0,0.9852822936618723,,0.9989276743243837,0.9863255081332446,1.0,0,10002102,0,0,,,,,1.0,,1.0,1.0,,0,9040038,962064,0,0.0,0.0,0.0,,0.9038138183353859,,0.9038138183353859,1.0,1.0,0,9978315,23787,0,0.0,0.0,0.0,,0.9976217998976615,,0.9976217998976615,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,41a3604a-76bd-d0c1-802d-8dec5b7bd91d_153025_2.png,5459088,1143329,47861,57775,0.9904174708349526,0.9810168482749548,0.9913089807078294,0.9895275630371826,0.9842523605582723,0.9904174708349526,0.9598208514174901,0.9518984201201561,0.008691019292170674,60523,6647530,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1075107,5527920,51347,53679,0.9534302335893298,0.9110049460526907,0.9544171355421527,0.9524453705131,0.9843432960353772,0.9534302335893298,0.990796819725602,0.9903828634052715,0.04558286445784737,0,6706172,0,1881,0.0,0.0,,0.0,0.9997195907665011,,1.0,0.9997195907665011,,0,6708053,0,0,,,,,1.0,,1.0,1.0,,0,6703375,4678,0,0.0,0.0,0.0,,0.9993026292427922,,0.9993026292427922,1.0,1.0,0,6698604,9449,0,0.0,0.0,0.0,,0.9985913945521897,,0.9985913945521897,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),constant,422cfa7e-fd3c-6102-75fb-900aaca16bc3_143008_7.png,0,4260271,232529,0,0.0,0.0,0.0,,0.9482440794159545,,0.9482440794159545,1.0,1.0,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4377803,114997,0,0.0,0.0,0.0,,0.9744041577635327,,0.9744041577635327,1.0,1.0,4145274,0,0,347526,0.95976811497563,0.9226482371794872,1.0,0.9226482371794872,0.9226482371794872,0.95976811497563,,0.0,0.0,0.25,
HistoKit (no postprocessing),gaussian,f881e0d1-5083-a9bf-24e9-defb3fc05474_163258_1.png,2490809,6668741,37262,20138,0.988608891653096,0.9774743751395588,0.9852606987699317,0.9919799183336008,0.9937723433456838,0.988608891653096,0.9944434859334241,0.9969893310971838,0.014739301230068301,78570,9138380,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,9216950,0,0,,,,,1.0,,1.0,1.0,,0,9215976,0,974,0.0,0.0,,0.0,0.9998943251292456,,1.0,0.9998943251292456,,0,9216950,0,0,,,,,1.0,,1.0,1.0,,6421485,2767664,20720,7081,0.9978399895390883,0.9956892902563167,0.996783709925406,0.9988985101809642,0.9969837093615567,0.9978399895390883,0.9925691726820983,0.9974480537851226,0.003216290074594025,164797,9015750,3307,33096,0.900537436099203,0.8190705765407554,0.9803276543092372,0.8327581066535956,0.9960504288294935,0.900537436099203,0.9996333319547709,0.99634251704582,0.01967234569076286,0.25,2.25
HistoKit (no postprocessing),constant,22383f59-0019-4bd8-48c3-85b3dbec63de_150057_1.png,5905636,285441,3733,833050,0.9338409739679342,0.8758927619301026,0.9993682912676464,0.8763779763591893,0.8809334562726064,0.9338409739679342,0.9870908172933943,0.25520187466863836,0.0006317087323536573,113777,6914083,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,7027860,0,0,,,,,1.0,,1.0,1.0,,0,6851840,623,175397,0.0,0.0,0.0,0.0,0.9749539689179921,,0.9999090837849106,0.9750404035042507,1.0,0,7027860,0,0,,,,,1.0,,1.0,1.0,,0,6023814,1004046,0,0.0,0.0,0.0,,0.8571334659483826,,0.8571334659483826,1.0,1.0,0,7027815,45,0,0.0,0.0,0.0,,0.9999935969128583,,0.9999935969128583,1.0,1.0,0.25,
HistoKit (no postprocessing),gaussian,7113876b-cb4d-9a5f-bbe7-a494ab48a133_145721_4.png,7751259,330792,2967,55773,0.9962252409156124,0.9924788722764241,0.9996173699347942,0.9928560559249661,0.9927844849474701,0.9962252409156123,0.9911103520803933,0.855721547475845,0.00038263006520573427,0,8140791,0,0,,,,,1.0,,1.0,1.0,,330068,7753541,54730,2452,0.9202836120102938,0.852338282763073,0.8577695310266685,0.992626007458198,0.9929758668414408,0.9202836120102938,0.9929907658174262,0.9996838573732596,0.14223046897333147,0,8139552,0,1239,0.0,0.0,,0.0,0.9998478034874007,,1.0,0.9998478034874007,,0,8140067,724,0,0.0,0.0,0.0,,0.9999110651532511,,0.9999110651532511,1.0,1.0,0,8140791,0,0,,,,,1.0,,1.0,1.0,,0,8139748,1043,0,0.0,0.0,0.0,,0.9998718797718796,,0.9998718797718796,1.0,1.0,0.25,2.25
HistoKit (no postprocessing),gaussian,270d8023-676b-6232-2685-5d351aceebe3_141155_3.png,18165827,6461191,117532,34490,0.9958331501463833,0.9917008814735835,0.9935716407471953,0.9981049780616459,0.9938648954923193,0.9958331501463834,0.9821345267158991,0.9946903180744251,0.006428359252804695,243312,24535728,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,24774026,5014,0,0.0,0.0,0.0,,0.9997976515635796,,0.9997976515635796,1.0,1.0,0,24779040,0,0,,,,,1.0,,1.0,1.0,,0,24779040,0,0,,,,,1.0,,1.0,1.0,,4646772,19978901,195,153172,0.9837653810859444,0.9680494669008544,0.9999580371455188,0.9680887943692676,0.9938106157462113,0.9837653810859444,0.9999902397986375,0.9923916429271838,4.196285448121323e-05,1531680,23174865,68708,3787,0.976881903021664,0.9548085464491094,0.9570679110315748,0.9975336493718198,0.997074341863123,0.9768819030216639,0.9970440000769245,0.9998366169007585,0.04293208896842516,0.25,2.25
HistoKit (no postprocessing),constant,f9c9fe62-ad13-adcd-2a95-e3f0edb47dd0_140030_2.png,4488014,3633209,14615,20427,0.996111227634454,0.9922525832092285,0.9967541185383029,0.9954691655053266,0.9957036707365442,0.996111227634454,0.9959935018794767,0.9944091310683385,0.0032458814616971553,70665,8085600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,8156265,0,0,,,,,1.0,,1.0,1.0,,0,8155243,0,1022,0.0,0.0,,0.0,0.9998746975484489,,1.0,0.9998746975484489,,0,8156265,0,0,,,,,1.0,,1.0,1.0,,3304326,4833825,7568,10546,0.9972665399683647,0.994547982807816,0.9977149027112583,0.9968185800236027,0.9977791305211393,0.9972665399683647,0.9984368135369304,0.9978230403905894,0.002285097288741729,248889,7872812,22188,12376,0.9350718147356398,0.8780609130967039,0.9181487178919643,0.9526304709777429,0.9957622759927491,0.9350718147356398,0.9971896136795441,0.9984304749614087,0.08185128210803573,0.25,
HistoKit (no postprocessing),constant,d453b2d1-a9e4-4e23-336a-b459202a3483_134957_2.png,3919037,5765033,312048,29282,0.9582695756316719,0.91988248899684,0.9262487045285075,0.9925836792822464,0.9659534781654597,0.9582695756316719,0.9486516635206935,0.9949464259364567,0.07375129547149253,56576,9968824,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,10025400,0,0,,,,,1.0,,1.0,1.0,,0,10025400,0,0,,,,,1.0,,1.0,1.0,,0,10025400,0,0,,,,,1.0,,1.0,1.0,,5119117,4804385,22925,78973,0.9901453869254281,0.9804831052965755,0.9955416544633435,0.9848073042213582,0.9898360165180442,0.9901453869254281,0.9952509782881149,0.9838281362947382,0.004458345536656449,585716,9193004,9981,236699,0.8260504106868851,0.7036506662694199,0.9832448375600347,0.7121903175404145,0.9753944979751431,0.8260504106868851,0.9989154605815396,0.9748985731576063,0.016755162439965283,0.25,
HistoKit (no postprocessing),constant,c428abbd-190a-bb14-c088-c4a63bc0a23d_153345_4.png,4749493,293051,2381,1425715,0.8693067371508697,0.7688263171926782,0.9994989345256209,0.7691227566747549,0.7792960201772932,0.8693067371508697,0.9919406157762193,0.17050081279243365,0.0005010654743791607,110098,6360542,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,6470066,574,0,0.0,0.0,0.0,,0.9999112916187579,,0.9999112916187579,1.0,1.0,0,6285306,0,185334,0.0,0.0,,0.0,0.9713577018656578,,1.0,0.9713577018656578,,0,6470640,0,0,,,,,1.0,,1.0,1.0,,0,4862546,1608094,0,0.0,0.0,0.0,,0.7514783699912219,,0.7514783699912219,1.0,1.0,0,6470640,0,0,,,,,1.0,,1.0,1.0,,0.25,
HistoKit (no postprocessing),constant,58dff1be-4537-9c42-d313-957df44346bb_144618_1.png,6408811,2093212,81998,404263,0.9634496935969746,0.9294770235901815,0.9873670600999044,0.9406636416982995,0.945900574570185,0.9634496935969746,0.9623034097857218,0.838131312625752,0.012632939900095659,72855,8915429,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30361,8661931,291047,4945,0.17022600738967353,0.09303116563966013,0.09446249004380725,0.8599388205970656,0.9670691313269585,0.17022600738967353,0.967491598884751,0.9994294368582174,0.9055375099561928,0,8988284,0,0,,,,,1.0,,1.0,1.0,,0,8901502,86782,0,0.0,0.0,0.0,,0.9903449868740241,,0.9903449868740241,1.0,1.0,1181010,7677637,26308,103329,0.9479715707258263,0.9010893093258521,0.978209552081556,0.9195469420456749,0.9855771134957463,0.9479715707258263,0.9965851261918407,0.9867202864014571,0.021790447918444023,704619,8101081,104493,78091,0.885298733149812,0.7942026796573051,0.8708547147984457,0.9002299702316311,0.9796864451546035,0.8852987331498119,0.9872656075004624,0.9904524565567273,0.1291452852015543,0.25,
HistoKit (no postprocessing),constant,f809f95e-93da-4287-8a36-e23950f18d38_162835_3.png,4127703,647737,5155,9685,0.9982056156491597,0.9964176593942417,0.9987526791387461,0.9976591511359341,0.9969020600048432,0.9982056156491595,0.9921043602923607,0.9852682143280876,0.001247320861253883,18217,4772063,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,627680,4146137,9468,6995,0.9870555887100643,0.9744420105473474,0.9851400302598454,0.9889786111001694,0.9965632489123809,0.9870555887100643,0.9977216313870062,0.9983157289486585,0.014859969740154563,0,4790280,0,0,,,,,1.0,,1.0,1.0,,0,4790280,0,0,,,,,1.0,,1.0,1.0,,0,4790280,0,0,,,,,1.0,,1.0,1.0,,0,4788223,2057,0,0.0,0.0,0.0,,0.9995705887756039,,0.9995705887756039,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,3387f347-06dd-7f7b-50b8-8d1a72088303_152337_2.png,7343048,316857,20364,1504235,0.9059510403471288,0.8280717534200448,0.9972344342541203,0.8299777457101801,0.83400312090887,0.9059510403471288,0.9396123017249816,0.17399285703303294,0.0027655657458797635,122169,9062335,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,9181254,0,3250,0.0,0.0,,0.0,0.9996461431123553,,1.0,0.9996461431123553,,122,8972702,0,211680,0.0011513561465431004,0.0005760096694082209,1.0,0.0005760096694082209,0.9769524843148851,0.0011513561465431002,1.0,0.9769521781650633,0.0,0,9183845,659,0,0.0,0.0,0.0,,0.9999282487110899,,0.9999282487110899,1.0,1.0,0,7562464,1622040,0,0.0,0.0,0.0,,0.8233938381430287,,0.8233938381430287,1.0,1.0,0,9108402,76102,0,0.0,0.0,0.0,,0.9917140871189125,,0.9917140871189125,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,ebe8788e-b613-8ad7-a427-cb1985a3fb1a_141552_1.png,2276662,1518475,16479,39802,0.9877904939794191,0.9758755357503377,0.9928137868539265,0.9828177774400984,0.9853869406021367,0.9877904939794191,0.9892641733889094,0.9744576862778569,0.007186213146073443,24498,3826920,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1487497,2311218,29744,22959,0.9825930401886318,0.965781716660174,0.9803959950989988,0.9847999544508413,0.9863159490868039,0.9825930401886318,0.9872941124204494,0.990163984993426,0.019604004901001226,0,3851418,0,0,,,,,1.0,,1.0,1.0,,0,3850945,473,0,0.0,0.0,0.0,,0.9998771880902046,,0.9998771880902046,1.0,1.0,0,3837384,14034,0,0.0,0.0,0.0,,0.9963561472683568,,0.9963561472683568,1.0,1.0,0,3849387,2031,0,0.0,0.0,0.0,,0.999472661757306,,0.999472661757306,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,471ad0ae-4155-cece-bd54-ae74bd634547_150346_3.png,0,8580699,1331476,175,0.0,0.0,0.0,0.0,0.865657386997029,,0.8656726702262622,0.9999796058070541,1.0,545632,9366718,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,9908584,3766,0,0.0,0.0,0.0,,0.9996200699127855,,0.9996200699127855,1.0,1.0,0,9911696,654,0,0.0,0.0,0.0,,0.9999340217002023,,0.9999340217002023,1.0,1.0,0,9912350,0,0,,,,,1.0,,1.0,1.0,,7590503,1189207,3088,1129552,0.930571007854406,0.8701568918450608,0.9995933412795079,0.8704650372044672,0.8857344625643767,0.9305710078544062,0.9974100369455546,0.5128635619311882,0.00040665872049205703,430257,9258888,6974,216231,0.7940379378787306,0.658426962853234,0.9840496213671949,0.6655297546126147,0.9774821308771381,0.7940379378787304,0.9992473447154728,0.9771790728960765,0.015950378632805084,0.25,
HistoKit (no postprocessing),constant,ef3a72f1-b16d-9fbd-0abf-47c8ae24cc17_170601_4.png,9793743,371909,18464,3180290,0.8596190507955679,0.7537999046680557,0.998118262282889,0.7548726752891718,0.7606512403170033,0.8596190507955678,0.9527016468864394,0.1046982446647837,0.0018817377171109415,48801,13315605,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,13349121,15285,0,0.0,0.0,0.0,,0.9988562903581348,,0.9988562903581348,1.0,1.0,55826,12456852,565982,285746,0.11589611575909818,0.061512593190047093,0.08978012505467926,0.1634384551426932,0.9362689220905142,0.11589611575909818,0.9565392601948239,0.9775755305158336,0.9102198749453208,0,13352031,12375,0,0.0,0.0,0.0,,0.9990740329199816,,0.9990740329199816,1.0,1.0,0,10511424,2852982,0,0.0,0.0,0.0,,0.7865238455042446,,0.7865238455042446,1.0,1.0,0,13363458,948,0,0.0,0.0,0.0,,0.9999290653097489,,0.9999290653097489,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,05946af2-9c28-2772-aad0-50112b864693_161912_3.png,7509889,674185,10500,40086,0.9966433458408834,0.9933091505494033,0.9986037956281251,0.994690578445624,0.9938569412701921,0.9966433458408835,0.9846644807466207,0.9438784438959442,0.0013962043718749122,6206,8228454,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,439351,7543452,15778,236079,0.7772279023031969,0.6356277705119153,0.9653329056157705,0.6504759930710806,0.9694150092414259,0.7772279023031969,0.9979127503727232,0.9696538261753825,0.034667094384229526,0,8231611,0,3049,0.0,0.0,,0.0,0.999629735775369,,1.0,0.999629735775369,,0,7982145,252515,0,0.0,0.0,0.0,,0.9693351030886521,,0.9693351030886521,1.0,1.0,0,8234660,0,0,,,,,1.0,,1.0,1.0,,0,8234239,421,0,0.0,0.0,0.0,,0.9999488746347754,,0.9999488746347754,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,4904a2d8-c11b-e076-57bb-00888e6b2940_163059_5.png,3279139,296749,550,1488690,0.8149441852755098,0.687684221409414,0.9998323011724587,0.687763550244776,0.7059817639356795,0.8149441852755098,0.9981500105953939,0.16620506217238448,0.00016769882754126992,129998,4935130,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,5065128,0,0,,,,,1.0,,1.0,1.0,,0,4897827,0,167301,0.0,0.0,,0.0,0.9669700351106626,,1.0,0.9669700351106626,,0,5065128,0,0,,,,,1.0,,1.0,1.0,,0,3409687,1655441,0,0.0,0.0,0.0,,0.6731689702609688,,0.6731689702609688,1.0,1.0,0,5065128,0,0,,,,,1.0,,1.0,1.0,,0.25,
