Method,Mode,Image,Tissue_TP,Tissue_TN,Tissue_FP,Tissue_FN,Tissue_DICE,Tissue_JACCARD,Tissue_PRECISION,Tissue_RECALL,Tissue_ACCURACY,Tissue_F1,Tissue_SPECIFICITY,Tissue_NPV,Tissue_FDR,Background_TP,Background_TN,Background_FP,Background_FN,Background_DICE,Background_JACCARD,Background_PRECISION,Background_RECALL,Background_ACCURACY,Background_F1,Background_SPECIFICITY,Background_NPV,Background_FDR,Fold_TP,Fold_TN,Fold_FP,Fold_FN,Fold_DICE,Fold_JACCARD,Fold_PRECISION,Fold_RECALL,Fold_ACCURACY,Fold_F1,Fold_SPECIFICITY,Fold_NPV,Fold_FDR,Dark.Spot_TP,Dark.Spot_TN,Dark.Spot_FP,Dark.Spot_FN,Dark.Spot_DICE,Dark.Spot_JACCARD,Dark.Spot_PRECISION,Dark.Spot_RECALL,Dark.Spot_ACCURACY,Dark.Spot_F1,Dark.Spot_SPECIFICITY,Dark.Spot_NPV,Dark.Spot_FDR,Pen_TP,Pen_TN,Pen_FP,Pen_FN,Pen_DICE,Pen_JACCARD,Pen_PRECISION,Pen_RECALL,Pen_ACCURACY,Pen_F1,Pen_SPECIFICITY,Pen_NPV,Pen_FDR,Edge_TP,Edge_TN,Edge_FP,Edge_FN,Edge_DICE,Edge_JACCARD,Edge_PRECISION,Edge_RECALL,Edge_ACCURACY,Edge_F1,Edge_SPECIFICITY,Edge_NPV,Edge_FDR,Out.Of.Focus_TP,Out.Of.Focus_TN,Out.Of.Focus_FP,Out.Of.Focus_FN,Out.Of.Focus_DICE,Out.Of.Focus_JACCARD,Out.Of.Focus_PRECISION,Out.Of.Focus_RECALL,Out.Of.Focus_ACCURACY,Out.Of.Focus_F1,Out.Of.Focus_SPECIFICITY,Out.Of.Focus_NPV,Out.Of.Focus_FDR,Overlap,Sigma
HistoKit (no postprocessing),gaussian,11-22_he_R1.png,12433965,19062168,221326,610954,0.9676158288200758,0.9372633326159738,0.9825111884033326,0.9531653665308308,0.9742554637618618,0.9676158288200758,0.9885225156810276,0.9689447358685622,0.017488811596667354,14549597,17631186,72461,75169,0.9949522724245203,0.989955248020596,0.9950444048300178,0.9948601570787525,0.9954334287921897,0.9949522724245203,0.9959070015347685,0.9957546880766821,0.004955595169982228,191202,31868577,38850,229784,0.587375852100799,0.4158047651771501,0.8311251369255647,0.45417662345066107,0.991690467453506,0.587375852100799,0.998782415141152,0.9928412544179437,0.16887486307443533,0,32314072,0,14341,0.0,0.0,0.0,0.0,0.9995563964120354,0.0,1.0,0.9995563964120354,0.0,0,32328413,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4192979,27476979,628033,30422,0.9271975970137587,0.8642762119406344,0.8697300483798838,0.9927968004932518,0.9796323129131022,0.9271975970137587,0.9776540568635943,0.9988940430977103,0.1302699516201163,0,32328413,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9,0.75
HistoKit (no postprocessing),gaussian,2-12_he_1_R1.png,4953569,4906726,164657,221069,0.9625249104622386,0.9277571289842573,0.9678292830367397,0.9572783642063464,0.9623535809657232,0.9625249104622388,0.9675321307816822,0.9568880971255677,0.032170716963260314,4677236,5385423,61367,121995,0.9807752997168959,0.962275835195587,0.9870495586990512,0.9745803025526382,0.9821040772803413,0.9807752997168959,0.988733364054792,0.9778489666119404,0.012950441300948823,229490,9814167,159702,42662,0.6940109836938114,0.5314064475494032,0.5896575469177167,0.8432420118169258,0.9802495036853819,0.6940109836938113,0.9839879589354943,0.9956718332031529,0.4103424530822833,0,10246021,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,10246021,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,10246021,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,10246021,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9,0.75
HistoKit (no postprocessing),constant,TCGA-AX-A1CF-01Z-00-DX2.97DE8134-0D44-4FCE-BA8A-46AD7D215133_R1.png,118238000,193462244,10982961,5581264,0.9345391626963657,0.8771220207975053,0.915006351020714,0.9549241061552425,0.9495400003221183,0.9345391626963657,0.9462791949559296,0.9719595778024571,0.08499364897928595,87300178,237577558,1723557,1663176,0.9809720299431381,0.9626546657874365,0.9806393542126715,0.9813049314665002,0.9896829132610145,0.9809720299431381,0.9927975387828845,0.9930481069331613,0.019360645787328514,189421,326656127,94650,1324271,0.21072966792619494,0.11777408038837511,0.6668086499501885,0.1251384033211512,0.9956775066021538,0.21072966792619494,0.9997103296865305,0.9959623471156346,0.3331913500498115,0,328264469,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1730211,325631789,79242,823227,0.7931488547387501,0.6572052053420848,0.9562066547183043,0.67760055266664,0.9972507868343192,0.79314885473875,0.999756710726816,0.9974782835010874,0.04379334528169563,75949525,245167512,5780677,1366755,0.9550607350120451,0.9139868382906007,0.9292712258315475,0.9823225457820784,0.978226604841598,0.955060735012045,0.9769646594261734,0.9944561256468254,0.07072877416845244,23614776,291584757,2581271,10483665,0.7833145875622992,0.6438102894591975,0.9014633391060872,0.6925470874166945,0.9601999691291597,0.7833145875622992,0.9912251220253074,0.9652937406346963,0.09853666089391273,0.9,
HistoKit (no postprocessing),gaussian,33-12_he_2_R1.png,4125204,14017505,767900,435889,0.872671470670645,0.7741057269168865,0.8430648520857108,0.9044332137055745,0.9377774210092183,0.872671470670645,0.9480636479014272,0.9698417548155125,0.15693514791428917,11665885,7510479,115199,54935,0.9927608418449841,0.9856257412226188,0.9902216977656725,0.9953130412377291,0.9912059536563155,0.9927608418449841,0.9848932776862594,0.9927386657227218,0.009778302234327503,2269005,15997545,328406,751542,0.8077685878036112,0.6775266777407745,0.8735640990201397,0.7511900990118677,0.9441786311920638,0.807768587803611,0.9798844183717077,0.9551293751116106,0.12643590097986032,0,19322001,0,24497,0.0,0.0,0.0,0.0,0.9987337760043187,0.0,1.0,0.9987337760043187,0.0,0,19271726,74772,0,0.0,0.0,0.0,0.0,0.9961351144791166,0.0,0.9961351144791166,1.0,1.0,0,19346498,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,19326830,127,19541,0.0,0.0,0.0,0.0,0.9989833819019855,0.0,0.9999934288672552,0.9989899397669981,1.0,0.9,0.75
HistoKit (no postprocessing),gaussian,223-98_he_R1.png,6095839,34341753,935554,80609,0.9230636558995524,0.857119978312717,0.8669461371310067,0.9869489713181427,0.9754868286359101,0.9230636558995524,0.9734800051489191,0.9976582373981193,0.13305386286899337,34117541,7041931,56785,237498,0.9957057387004826,0.9914482010601937,0.9983383724963588,0.993086952979445,0.9929009326175638,0.9957057387004826,0.9920006660359423,0.9673740893688227,0.0016616275036411838,30294,41192830,21021,209610,0.20804961214755904,0.11610232825524576,0.5903536977491961,0.12627551020408162,0.9944364268086209,0.20804961214755904,0.9994899530257437,0.9949372549057495,0.40964630225080384,0,41448166,0,5589,0.0,0.0,0.0,0.0,0.9998651750607394,0.0,1.0,0.9998651750607394,0.0,0,41453755,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,41449926,3829,0,0.0,0.0,0.0,0.0,0.9999076320106586,0.0,0.9999076320106586,1.0,1.0,136639,40720727,56253,540136,0.31423291903682676,0.1864035207386348,0.708370487111959,0.20189723320158104,0.98561314891739,0.31423291903682676,0.9986204716484645,0.986909241331186,0.29162951288804095,0.9,0.75
HistoKit (no postprocessing),gaussian,TCGA-2Y-A9GY-01Z-00-DX1.9AF8DAB8-B99C-4484-A065-20E7345E1FF4_R1.png,20455279,11762757,153640,8572756,0.8241955781573543,0.7009631558161072,0.9925449753089912,0.7046732236611951,0.7868722174482723,0.8241955781573542,0.9871068411030616,0.5784342396476548,0.007455024691008781,11248918,20997917,8572756,124841,0.7211900536851019,0.5639540541292551,0.5675059533316914,0.9890237695382854,0.7875755853689703,0.7211900536851019,0.710092631303995,0.9940897396069206,0.43249404666830865,0,40944432,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,40917111,0,27321,0.0,0.0,0.0,0.0,0.9993327297836248,0.0,1.0,0.9993327297836248,0.0,496251,40429115,0,19066,0.9811520332790282,0.9630014146632073,1.0,0.9630014146632073,0.9995343444989052,0.9811520332790282,1.0,0.9995286314605841,0.0,0,40926844,17588,0,0.0,0.0,0.0,0.0,0.999570442203228,0.0,0.999570442203228,1.0,1.0,0,40944432,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9,0.75
HistoKit (no postprocessing),gaussian,TCGA-EC-A1QX-01Z-00-DX1.D94B9C3B-F06F-4300-B492-E2534AF4D703_R1.png,9308131,46097660,413475,7749719,0.695169535930827,0.5327661754331741,0.9574684470858005,0.5456802000252083,0.8715852707102371,0.695169535930827,0.9911101932902734,0.8560799217358379,0.04253155291419957,26779544,29517637,7191683,80121,0.8804586985178517,0.7864459286604454,0.7883007581680814,0.9970170514040291,0.8856076748747836,0.8804586985178517,0.8040910864053052,0.997293004422835,0.21169924183191852,319577,62829389,64824,355195,0.6034462736493472,0.43209671225912527,0.8313636020717948,0.47360738145625486,0.9933927055780425,0.6034462736493472,0.998969316938587,0.9943784547192714,0.16863639792820517,0,63548648,20337,0,0.0,0.0,0.0,0.0,0.9996800798376756,0.0,0.9996800798376756,1.0,1.0,18196813,44522813,270102,579257,0.9771941212553182,0.9554052646379545,0.9853737345950854,0.9691491883019183,0.986638783048054,0.9771941212553183,0.9939699838691007,0.9871567535592047,0.014626265404914681,0,63182620,386365,0,0.0,0.0,0.0,0.0,0.9939221146916221,0.0,0.9939221146916221,1.0,1.0,171800,62922023,446334,28828,0.41965797142515165,0.26554882666988167,0.27793326366127735,0.8563111828857388,0.9925252542572451,0.4196579714251517,0.9929565161362792,0.9995420554362323,0.7220667363387226,0.9,0.75
HistoKit (no postprocessing),gaussian,10-99_he_R1.png,7117943,12216298,1094714,133446,0.9205796464909636,0.8528462924552932,0.8667040398740626,0.9815971808987216,0.940271566535445,0.9205796464909636,0.9177587699567846,0.98919443188458,0.1332959601259373,11085593,9353039,27725,96044,0.9944485647089218,0.9889584260014085,0.9975052455081371,0.991410560010131,0.9939808099258447,0.9944485647089218,0.9970444837968422,0.9898356274360168,0.002494754491862826,1128730,18412646,107696,913329,0.6885680428612606,0.5250505290137714,0.9128973347373801,0.5527411303982892,0.9503450496855887,0.6885680428612606,0.9941849885925432,0.9527408578351156,0.08710266526261984,0,20546683,0,15718,0.0,0.0,0.0,0.0,0.9992355951038986,0.0,1.0,0.9992355951038986,0.0,0,20562401,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,20562401,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,20490803,0,71598,0.0,0.0,0.0,0.0,0.9965180136308012,0.0,1.0,0.9965180136308012,0.0,0.9,0.75
HistoKit (no postprocessing),gaussian,33-00_he_R2.png,25058375,43464606,1099368,3226189,0.9205478746519687,0.8527917570732195,0.9579716032839684,0.8859381746170809,0.9406225969833465,0.9205478746519686,0.9753305663449134,0.9309031041343374,0.04202839671603165,39336721,32016171,1224968,270678,0.9813438566246382,0.9633710678589855,0.9697998769232711,0.9931659738626109,0.9794691006702152,0.9813438566246382,0.9631490364996218,0.9916164627895401,0.030200123076728883,4080117,65988574,1999034,780813,0.7459025211970551,0.5947723632368916,0.6711655953273739,0.8393696267998099,0.9618407304206984,0.7459025211970551,0.9705970829272299,0.9883058234457057,0.32883440467262615,0,72813939,89,34510,0.0,0.0,0.0,0.0,0.9995250556709868,0.0,0.9999987777080537,0.999526276805152,1.0,0,72848259,0,279,0.0,0.0,0.0,0.0,0.9999961701359058,0.0,1.0,0.9999961701359058,0.0,0,72848382,156,0,0.0,0.0,0.0,0.0,0.999997858570614,0.0,0.999997858570614,1.0,1.0,31652,72769624,18058,29204,0.5725449053054285,0.4010948627619941,0.6367330516998592,0.5201130537662679,0.9993512292587121,0.5725449053054283,0.9997519085715629,0.999598839695606,0.36326694830014084,0.9,0.75
HistoKit (no postprocessing),gaussian,TCGA-08-0520-01Z-00-DX1.2d50b1bc-c1d8-41a4-b42f-19d9916a5ef6_R1.png,21515466,19520630,603323,1177465,0.9602606639513056,0.92355904086554,0.9727235066983098,0.9481131370822041,0.9584092107216396,0.9602606639513056,0.9700196576686498,0.9431123975418993,0.02727649330169025,19240689,22158577,1115726,301892,0.9644698327747395,0.9313778229745545,0.9451904473356433,0.9845520916607688,0.9668911450912682,0.9644698327747395,0.9520618941843285,0.9865589627714363,0.054809552664356664,51081,42569413,104661,91729,0.342191645006565,0.20641206444391463,0.3279847439996918,0.35768503606190044,0.9954132580035483,0.342191645006565,0.9975474336010197,0.9978498231481943,0.6720152560003082,0,42799129,0,17755,0.0,0.0,0.0,0.0,0.9995853271340344,0.0,1.0,0.9995853271340344,0.0,0,42805487,0,11397,0.0,0.0,0.0,0.0,0.9997338199575663,0.0,1.0,0.9997338199575663,0.0,0,42816884,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,158005,42379541,27933,251405,0.530798793310803,0.3612839350349725,0.8497725048134325,0.3859334163796683,0.9934759848474728,0.5307987933108032,0.9993413189382607,0.9941027581231718,0.15022749518656756,0.9,0.75
HistoKit (no postprocessing),gaussian,2-12_he_1_R4.png,5296877,4893788,179112,282388,0.9582551427583663,0.9198558899495466,0.9672913879118457,0.9493861646650589,0.9566754739529476,0.9582551427583661,0.9646923850263163,0.9454446680329263,0.0327086120881543,4453717,5997031,130393,71024,0.9778877709164416,0.9567322874056902,0.9715554382421016,0.9843031899505408,0.9810914494846822,0.9778877709164415,0.9787197686988856,0.9882954257995354,0.02844456175789848,357565,10040585,146244,107771,0.7378978377848516,0.5846577716733706,0.7097233276896602,0.7684017570099885,0.9761536739245027,0.7378978377848516,0.9856438151656418,0.9893804474340474,0.2902766723103398,43279,10570217,35037,3632,0.6912087648829726,0.5281275931078244,0.5526201542468971,0.9225767943552685,0.996369845942116,0.6912087648829726,0.996696260174438,0.9996565110774704,0.4473798457531028,0,10642224,9941,0,0.0,0.0,0.0,0.0,0.9990667624844339,0.0,0.9990667624844339,1.0,1.0,0,10652165,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,10616253,0,35912,0.0,0.0,0.0,0.0,0.9966286665668435,0.0,1.0,0.9966286665668435,0.0,0.25,1.25
HistoKit (no postprocessing),gaussian,33-00_he_R1.png,13079007,22954990,1718272,1006414,0.9056637364235338,0.827591816672217,0.8838791915729912,0.9285492425111043,0.9297012749375411,0.9056637364235338,0.9303589448367224,0.9579985379821649,0.11612080842700878,19318875,19003181,367908,68719,0.9888257463452328,0.9778984608945903,0.981311928922059,0.9964555168630002,0.9887347307440761,0.9888257463452328,0.9810073661836978,0.9963968456210446,0.01868807107794097,3634255,32902913,626189,1595326,0.7659105218374029,0.6206280301309648,0.853022595767014,0.6949419083479155,0.9426834239955986,0.7659105218374029,0.9813240151794104,0.9537563062276889,0.14697740423298605,0,38748109,0,10574,0.0,0.0,0.0,0.0,0.9997271837126148,0.0,1.0,0.9997271837126148,0.0,0,38758683,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,38758633,50,0,0.0,0.0,0.0,0.0,0.9999987099664868,0.0,0.9999987099664868,1.0,1.0,0,38699043,14127,45513,0.0,0.0,0.0,0.0,0.998461248025378,0.0,0.9996350854244176,0.9988253059345937,1.0,0.9,0.75
HistoKit (no postprocessing),gaussian,390-02_he_2_R1.png,3723521,24596225,1335181,2635129,0.6522564952013391,0.48396189102672,0.7360625314556976,0.5855835751299411,0.8770423315462816,0.6522564952013391,0.9485110448696843,0.9032318040447053,0.26393746854430244,14626552,16817273,767256,78975,0.9718853921523516,0.9453084167211548,0.9501581415072866,0.9946295702289351,0.9737928295943494,0.9718853921523515,0.9563675546840066,0.9953258853681598,0.049841858492713435,23547,30337222,34825,1894462,0.02382840150760405,0.012057860524755304,0.40339546357842804,0.012276793278863656,0.9402513578793422,0.02382840150760405,0.99885338647079,0.9412236109041029,0.596604536421572,240892,30951916,845216,252032,0.3051135125823923,0.1800200277997818,0.22179378109727577,0.4887000835828647,0.9660190121689476,0.3051135125823923,0.9734184831512477,0.9919230733239268,0.7782062189027242,0,32115545,174511,0,0.0,0.0,0.0,0.0,0.994595518818549,0.0,0.994595518818549,1.0,1.0,0,32153635,136421,0,0.0,0.0,0.0,0.0,0.9957751389468015,0.0,0.9957751389468015,1.0,1.0,8125915,21218891,2256219,689031,0.8465782296057526,0.7339710861503735,0.7826825390618152,0.9218337809443189,0.9087877085131101,0.8465782296057526,0.9038888848657152,0.9685487742744383,0.21731746093818477,0.25,1.25
HistoKit (no postprocessing),gaussian,TCGA-CV-7099-01A-02-BS2.1e152adb-e0cb-4962-8004-a9d9310c5e30_R1.png,16247526,36499792,138101,364682,0.9847631518855706,0.9699836582119171,0.991571820840301,0.978047349274702,0.9905580836363108,0.9847631518855706,0.996230651145796,0.9901074948200808,0.008428179159698923,36396303,16491617,292551,69630,0.995049114147513,0.9901470093271528,0.9920261614058591,0.9980905465931723,0.9931984917737527,0.995049114147513,0.9825698241342675,0.9957956064540309,0.00797383859414088,70060,53063436,78475,38130,0.5457980329145974,0.3753247796855329,0.4716733429831353,0.6475644699140402,0.9978102388951338,0.5457980329145974,0.9985232936015417,0.9992819420805782,0.5283266570168648,0,53248938,0,1163,0.0,0.0,0.0,0.0,0.999978159665838,0.0,1.0,0.999978159665838,0.0,0,53250101,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,53250101,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,21518,53181927,5567,41089,0.4798198278553271,0.31563352597764543,0.794461879268968,0.34369958630824027,0.9991238326477541,0.4798198278553271,0.9998953325381339,0.999227984374279,0.20553812073103195,0.9,0.75
HistoKit (no postprocessing),gaussian,1083_he_R1.png,0,16881437,4764213,0,0.0,0.0,0.0,0.0,0.7798997489102891,0.0,0.7798997489102891,1.0,1.0,8688087,12685855,0,271708,0.9846039315086083,0.9696747526031566,1.0,0.9696747526031566,0.9874474548003871,0.9846039315086083,1.0,0.9790309335173597,0.0,24194,21398703,10620,212133,0.1784606533132208,0.0979724394303231,0.6949503073476188,0.10237509890956176,0.9897091101445326,0.1784606533132208,0.9995039544220992,0.9901839521617766,0.30504969265238124,1315,21623862,12,20461,0.11383802969311345,0.060354323480815125,0.9909570459683497,0.06038758265980897,0.9990541748573039,0.11383802969311345,0.9999994450578097,0.999054671287247,0.00904295403165034,0,21645553,97,0,0.0,0.0,0.0,0.0,0.9999955187300913,0.0,0.9999955187300913,1.0,1.0,0,21645422,228,0,0.0,0.0,0.0,0.0,0.9999894667057815,0.0,0.9999894667057815,1.0,1.0,8004905,9065919,151979,4422847,0.7777553122629907,0.6363335591198254,0.9813680076852876,0.6441152832789068,0.7886491743144697,0.7777553122629907,0.9835126186035037,0.6721088496901793,0.018631992314712333,0.25,1.25
HistoKit (no postprocessing),gaussian,13-23_he_R1.png,7537448,38921274,6516845,3847615,0.5925816675547919,0.42104160070535496,0.5363092970952007,0.6620471050533493,0.817601555646778,0.5925816675547919,0.856577579718914,0.9100370598824767,0.46369070290479925,27462023,25528247,3795986,36926,0.9347666705277696,0.8775229282310381,0.8785595717244818,0.9986571850436902,0.9325466849075787,0.9347666705277697,0.870551226352621,0.998555613138233,0.12144042827551813,592471,55276021,87698,866992,0.5538064489594472,0.3829407540650262,0.8710643972306883,0.4059513670439059,0.9831989345475233,0.5538064489594472,0.9984159662395512,0.9845574372718472,0.12893560276931174,7793,56813375,1078,936,0.8855681818181819,0.7946364841439788,0.8784804418893022,0.8927712223622408,0.9999645567191221,0.8855681818181819,0.9999810259547866,0.9999835252776365,0.12151955811069778,0,56823182,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1956304,52675338,1776278,415262,0.6409752843476272,0.4716435815811781,0.5241154782399958,0.8248996654531225,0.9614322900818895,0.6409752843476273,0.9673787826609224,0.992178238708924,0.4758845217600042,6827358,42461870,261900,7272054,0.6444347851941628,0.4753993228473833,0.9630567825292858,0.4842299806545124,0.8674140775854474,0.6444347851941628,0.9938699229960277,0.853780811664891,0.03694321747071414,0.9,0.75
HistoKit (no postprocessing),gaussian,TCGA-CJ-5683-01Z-00-DX1.4758DFEF-5B66-43AC-B88B-FFF4079DB129_R1.png,21331797,66213475,3440257,4429387,0.8442679647799336,0.7305049432320823,0.8611234659830792,0.8280596497428069,0.917521868383765,0.8442679647799336,0.9506091504185303,0.937298873876316,0.13887653401692085,47162542,46460592,842806,948976,0.9813582977206102,0.9633989022093329,0.9824434977536253,0.9802754924506851,0.9812211541432369,0.9813582977206102,0.9821829712952123,0.9799834497542774,0.017556502246374717,6392431,83444517,3177729,2400239,0.6962359287756844,0.5340198768645891,0.6679544542619977,0.7270181867396366,0.9415398741219874,0.6962359287756844,0.9633150934460878,0.9720397714217978,0.33204554573800227,141436,94781658,184679,307143,0.3651403005573814,0.22334656648632942,0.4336997684865768,0.3152978628067743,0.9948454390506407,0.3651403005573814,0.9980553214345838,0.9967699350841536,0.5663002315134231,11007534,83421260,963588,22534,0.957127348628484,0.9177796995344872,0.919507294303742,0.9979570388867957,0.9896649073191031,0.9571273486284841,0.9885810305660562,0.9997299499588909,0.08049270569625805,0,95414839,77,0,0.0,0.0,0.0,0.0,0.9999991929982939,0.0,0.9999991929982939,1.0,1.0,199470,93573449,570570,1071427,0.19546904191555153,0.10832124605002424,0.2590384915069347,0.15695213695523713,0.9827909820724466,0.19546904191555156,0.993939391943741,0.9886795033679372,0.7409615084930653,0.9,0.75
HistoKit (no postprocessing),gaussian,TCGA-KM-8441-01Z-00-DX1.D2CA0ADE-7EDF-49A6-989C-2761F1CFE340_R1.png,4367182,3680277,204828,679919,0.9080219575384877,0.8315386594144741,0.9551995730543021,0.8652852399823185,0.9009486570282862,0.9080219575384877,0.9472786449787072,0.8440622852734143,0.044800426945697844,2830490,6015142,29107,57467,0.9849372446087501,0.9703215287700235,0.9898212930003774,0.9801011580158568,0.9903076574812538,0.9849372446087501,0.9951843479644866,0.9905366869495468,0.010178706999622674,37661,8798358,49926,46261,0.43917228833472294,0.2813714063714064,0.429983901720575,0.4487619456161674,0.9892314395794275,0.43917228833472294,0.9943575500063063,0.9947695881529776,0.570016098279425,0,8932206,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8932206,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,735107,7549868,549591,97640,0.6943339732555037,0.5317852797217468,0.5722021829254813,0.8827495025499942,0.9275396245899389,0.6943339732555037,0.9321447271972115,0.9872324422543919,0.4277978170745187,13028,8736441,115286,67451,0.12479345571930094,0.06654917886241156,0.10153217887370046,0.1618807390747897,0.979541783966917,0.12479345571930095,0.986975874877298,0.9923385021079314,0.8984678211262995,0.25,1.25
HistoKit (no postprocessing),gaussian,2-12_he_1_R3.png,4166429,3828818,123127,193330,0.9634124783292087,0.9294077520597223,0.9712960968454544,0.9556558057452258,0.961926339051535,0.9634124783292087,0.968843948992205,0.9519336434164034,0.028703903154545598,3560433,4572856,102800,75615,0.9755571815908992,0.9522807559975693,0.9719373569740172,0.9792040699132685,0.978534485828658,0.9755571815908991,0.9780137803123241,0.9837333609266359,0.028062643025982787,268385,7910192,90530,42597,0.8012724344190226,0.6684358126282651,0.7477675772815291,0.8630242264825617,0.9839831880442326,0.8012724344190227,0.9886847711993992,0.994643765853715,0.25223242271847096,0,8311704,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8311704,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8311704,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8306789,0,4915,0.0,0.0,0.0,0.0,0.9994086651786445,0.0,1.0,0.9994086651786445,0.0,0.25,1.25
